#{"t_start": 1667421453.5115907, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,231.222385
1.0,7,231.266137
1.0,7,231.301449
0.0,3,231.316246
0.0,3,237.69761
0.0,4,237.744628
0.0,2,237.76763
0.0,6,237.839749
1.0,7,237.928762
1.0,7,238.017212
1.0,7,238.105145
1.0,7,238.194331
1.0,7,238.28372
1.0,7,238.375334
1.0,7,238.470666
1.0,7,238.569206
1.0,7,238.670349
0.0,4,238.73047
0.0,3,238.778713
0.0,5,238.859111
0.0,2,238.89067
1.0,7,239.0029
0.0,6,239.09498
0.0,3,239.140132
1.0,7,239.252568
1.0,7,239.365652
0.0,4,239.430049
0.0,5,242.971444
1.0,7,243.084263
1.0,7,243.193264
1.0,7,243.301458
1.0,7,243.407553
0.0,4,243.465955
1.0,7,243.572444
1.0,7,243.674387
1.0,7,243.779294
0.0,7,243.878988
1.0,7,243.974376
0.0,3,244.01341
1.0,7,244.109124
1.0,7,244.202283
1.0,7,244.296705
0.0,3,244.333828
1.0,7,244.42959
1.0,7,244.529855
0.0,4,244.586114
1.0,7,244.686531
1.0,7,244.78838
0.0,3,248.037166
1.0,7,248.145632
0.0,4,248.208403
0.0,4,248.27081
0.0,4,248.332858
0.0,2,248.36361
1.0,7,248.469772
1.0,7,248.583186
0.0,6,248.681815
0.0,3,248.730218
1.0,7,248.845682
1.0,7,248.962703
1.0,7,249.079255
1.0,7,249.200637
0.0,2,249.230832
1.0,7,249.344595
1.0,7,249.455986
1.0,7,249.57515
1.0,7,249.694587
0.0,2,249.729237
0.0,6,249.826992
1.0,7,249.94341
1.0,7,250.059667
1.0,7,253.504326
1.0,7,253.616806
0.0,2,253.65098
1.0,7,253.757787
0.0,4,253.817362
0.0,4,253.881183
1.0,7,253.994431
1.0,7,254.11009
0.0,4,254.174972
1.0,7,254.290105
1.0,7,254.401908
1.0,7,254.521583
1.0,7,254.641104
1.0,7,254.757072
0.0,4,254.824712
1.0,7,254.942154
1.0,7,255.064275
0.0,4,255.136062
0.0,2,255.171146
1.0,7,255.29742
1.0,7,255.416874
1.0,7,255.539149
0.0,2,258.820269
0.0,5,258.897755
1.0,7,259.007299
0.0,3,259.053196
1.0,7,259.158347
1.0,7,259.270618
1.0,7,259.381002
1.0,7,259.493939
1.0,7,259.606381
0.0,7,259.715146
1.0,7,259.833886
1.0,7,259.955179
1.0,7,260.072113
1.0,7,260.193132
0.0,2,260.228101
0.0,3,260.2793
1.0,7,260.397948
1.0,7,260.518236
1.0,7,260.63683
1.0,7,260.762576
1.0,7,260.882247
1.0,7,264.280155
0.0,4,264.339634
0.0,2,264.36857
1.0,7,264.472668
0.0,3,264.516505
0.0,2,264.547991
1.0,7,264.658262
1.0,7,264.769785
1.0,7,264.887693
1.0,7,265.002282
0.0,5,265.076686
