#{"t_start": 1666693650.650808, "env_id": "MiniGrid-SimpleCrossingS9N3-v0"}
r,l,t
0.958333,15,1353.2697
0.958333,15,1353.398693
0.958333,15,1353.537971
0.958333,15,1356.028381
0.958333,15,1356.137274
0.958333,15,1356.241726
0.952778,17,1356.363974
0.958333,15,1356.488316
0.958333,15,1356.618269
0.958333,15,1356.745217
0.958333,15,1356.881237
0.958333,15,1359.373544
0.958333,15,1359.506496
0.958333,15,1359.61356
0.958333,15,1359.723868
0.958333,15,1359.850695
0.958333,15,1359.981131
0.958333,15,1360.111751
0.947222,19,1360.271414
0.958333,15,1360.408463
0.952778,17,1362.938432
0.958333,15,1363.048437
0.958333,15,1363.162497
0.958333,15,1363.28867
0.958333,15,1363.416313
0.958333,15,1363.543513
0.958333,15,1363.673401
0.958333,15,1363.813569
0.958333,15,1366.309486
0.958333,15,1366.424479
0.958333,15,1366.536052
0.958333,15,1366.654387
0.958333,15,1366.780619
0.952778,17,1366.932362
0.958333,15,1367.068148
0.958333,15,1367.201835
0.958333,15,1369.654676
0.958333,15,1369.788862
0.958333,15,1369.895006
0.958333,15,1370.001785
0.955556,16,1370.132706
0.952778,17,1370.282632
0.958333,15,1370.413024
0.958333,15,1370.545453
0.958333,15,1370.684461
0.958333,15,1373.185104
0.958333,15,1373.29061
0.958333,15,1373.394663
0.958333,15,1373.515218
0.958333,15,1373.642769
0.958333,15,1373.772635
0.958333,15,1373.901391
0.958333,15,1374.034237
0.958333,15,1376.507823
0.958333,15,1376.635166
0.958333,15,1376.74976
0.958333,15,1376.863652
0.955556,16,1377.001678
0.958333,15,1377.125296
0.952778,17,1377.273495
0.958333,15,1377.405685
0.955556,16,1377.55187
0.958333,15,1380.056434
0.958333,15,1380.162992
0.958333,15,1380.27444
0.955556,16,1380.407777
0.958333,15,1380.535255
0.958333,15,1380.664858
0.958333,15,1380.790573
0.958333,15,1380.923965
0.958333,15,1383.388234
0.958333,15,1383.519805
0.958333,15,1383.628865
0.952778,17,1383.765853
0.958333,15,1383.896919
0.958333,15,1384.026345
0.958333,15,1384.15798
0.958333,15,1384.283167
0.958333,15,1386.746082
0.958333,15,1386.887057
0.958333,15,1386.997293
0.95,18,1387.127368
0.958333,15,1387.249031
0.911111,32,1387.527987
0.958333,15,1387.65465
0.958333,15,1387.782266
0.958333,15,1390.266669
0.958333,15,1390.384914
0.958333,15,1390.489827
0.958333,15,1390.602206
0.958333,15,1390.727877
0.958333,15,1390.866885
0.958333,15,1390.995003
0.958333,15,1391.128984
0.958333,15,1393.604732
0.958333,15,1393.746365
0.952778,17,1393.864223
0.952778,17,1393.984564
0.958333,15,1394.108149
0.958333,15,1394.232775
0.958333,15,1394.359808
0.958333,15,1394.484209
0.958333,15,1396.990922
0.958333,15,1397.129609
0.955556,16,1397.25113
0.952778,17,1397.371653
0.958333,15,1397.494736
0.952778,17,1397.640457
0.958333,15,1397.771695
0.958333,15,1397.899857
0.95,18,1400.424865
0.958333,15,1400.564469
0.958333,15,1400.671398
0.955556,16,1400.790343
0.958333,15,1400.918586
0.958333,15,1401.048852
0.958333,15,1401.177847
0.958333,15,1401.309544
0.958333,15,1401.442204
0.958333,15,1403.939807
0.955556,16,1404.061934
0.955556,16,1404.180796
0.955556,16,1404.30548
0.958333,15,1404.442376
0.955556,16,1404.577809
0.958333,15,1404.706461
0.955556,16,1404.844718
0.952778,17,1407.360148
0.958333,15,1407.486484
0.952778,17,1407.611208
0.95,18,1407.754484
0.95,18,1407.910914
0.947222,19,1408.073387
0.958333,15,1408.202311
0.958333,15,1408.330679
0.958333,15,1410.818998
0.958333,15,1410.9436
0.958333,15,1411.048438
0.952778,17,1411.176718
0.958333,15,1411.310395
0.958333,15,1411.443324
0.955556,16,1411.58037
0.958333,15,1411.714171
0.955556,16,1414.266321
0.958333,15,1414.398516
0.958333,15,1414.510533
0.955556,16,1414.625382
0.952778,17,1414.769487
0.958333,15,1414.911058
0.958333,15,1415.047039
0.955556,16,1415.187481
0.952778,17,1417.746016
0.955556,16,1417.899017
0.958333,15,1418.008909
0.938889,22,1418.167796
0.958333,15,1418.293866
0.955556,16,1418.434081
0.955556,16,1418.582316
0.958333,15,1418.715964
0.952778,17,1421.275967
0.958333,15,1421.408998
0.955556,16,1421.515061
0.952778,17,1421.633965
0.955556,16,1421.762837
0.955556,16,1421.898847
0.955556,16,1422.037067
0.952778,17,1422.180984
0.958333,15,1424.727004
0.958333,15,1424.868838
0.955556,16,1424.988595
0.95,18,1425.123221
0.958333,15,1425.24557
0.958333,15,1425.379194
