#{"t_start": 1667421450.8471537, "env_id": "CTgraph-v0"}
r,l,t
0.0,7,786.209361
1.0,7,786.330141
0.0,2,786.362534
0.0,4,786.433037
0.0,7,786.554024
0.0,2,786.591285
0.0,2,790.077831
1.0,7,790.206455
0.0,2,790.243761
1.0,7,790.367294
0.0,2,790.405005
1.0,7,790.533666
0.0,2,790.567899
0.0,3,790.619176
0.0,3,790.676167
0.0,7,790.798713
0.0,4,790.877043
0.0,3,790.926097
1.0,7,791.054418
0.0,6,791.165169
0.0,3,791.216732
1.0,7,791.345384
0.0,2,791.380971
0.0,2,791.414821
0.0,2,791.446458
1.0,7,791.546674
1.0,7,791.66471
0.0,4,791.739198
0.0,7,791.857457
0.0,6,791.963874
0.0,4,792.032182
0.0,2,792.069112
0.0,3,792.121422
1.0,7,792.240887
0.0,5,795.798965
0.0,4,795.870527
1.0,7,795.999188
1.0,7,796.125146
1.0,7,796.248336
0.0,6,796.355232
1.0,7,796.477446
1.0,7,796.59974
1.0,7,796.725245
1.0,7,796.845333
1.0,7,796.972342
0.0,7,797.10196
0.0,4,797.170336
1.0,7,797.281594
1.0,7,797.393521
1.0,7,797.510214
0.0,2,797.544572
1.0,7,797.660672
0.0,2,797.690562
1.0,7,797.832495
1.0,7,797.957968
1.0,7,801.778198
1.0,7,801.904004
1.0,7,802.029165
1.0,7,802.162052
1.0,7,802.283828
0.0,7,802.407434
1.0,7,802.530398
1.0,7,802.650836
1.0,7,802.772836
1.0,7,802.888853
0.0,6,802.985514
0.0,4,803.047417
1.0,7,803.164519
1.0,7,803.282986
1.0,7,803.406132
0.0,6,803.508588
1.0,7,803.638668
1.0,7,803.759209
1.0,7,803.881942
1.0,7,807.425815
1.0,7,807.552013
0.0,2,807.586043
1.0,7,807.709119
1.0,7,807.827977
1.0,7,807.946768
1.0,7,808.072071
1.0,7,808.198165
1.0,7,808.326833
1.0,7,808.453996
0.0,4,808.524875
1.0,7,808.637245
1.0,7,808.756234
1.0,7,808.877368
1.0,7,808.991186
1.0,7,809.103806
1.0,7,809.220562
1.0,7,809.346298
1.0,7,809.466001
1.0,7,809.586683
1.0,7,813.172885
1.0,7,813.300012
1.0,7,813.422055
0.0,3,813.47913
0.0,6,813.582269
1.0,7,813.705473
0.0,6,813.806389
1.0,7,813.935715
0.0,7,814.05213
1.0,7,814.174262
1.0,7,814.298975
1.0,7,814.412807
0.0,6,814.516676
1.0,7,814.634223
1.0,7,814.751189
1.0,7,814.865743
1.0,7,814.979175
0.0,7,815.095323
1.0,7,815.213495
1.0,7,818.80501
1.0,7,818.927007
1.0,7,819.058557
1.0,7,819.179283
1.0,7,819.300996
1.0,7,819.4368
1.0,7,819.562319
1.0,7,819.69611
1.0,7,819.811712
1.0,7,819.926843
0.0,6,820.023607
1.0,7,820.137923
1.0,7,820.251741
1.0,7,820.368092
1.0,7,820.487568
1.0,7,820.61134
1.0,7,820.722125
1.0,7,820.842947
1.0,7,824.553255
0.0,6,824.671793
1.0,7,824.791977
1.0,7,824.919679
1.0,7,825.039351
1.0,7,825.165225
1.0,7,825.292152
1.0,7,825.4178
1.0,7,825.534555
1.0,7,825.654482
1.0,7,825.768911
1.0,7,825.881516
1.0,7,825.997618
1.0,7,826.114315
1.0,7,826.237748
1.0,7,826.360451
1.0,7,826.480532
1.0,7,826.597479
1.0,7,826.719311
0.0,3,830.183975
1.0,7,830.327467
0.0,3,830.387364
1.0,7,830.518138
0.0,6,830.625803
1.0,7,830.743284
0.0,3,830.799613
1.0,7,830.932462
1.0,7,831.055809
1.0,7,831.180852
1.0,7,831.300709
1.0,7,831.418832
1.0,7,831.532268
1.0,7,831.648419
1.0,7,831.769662
1.0,7,831.885979
1.0,7,832.004562
1.0,7,832.126526
0.0,3,832.172865
1.0,7,832.302665
1.0,7,835.894743
1.0,7,836.014205
1.0,7,836.129366
1.0,7,836.26068
1.0,7,836.383513
0.0,4,836.452826
1.0,7,836.577364
1.0,7,836.698418
1.0,7,836.823596
1.0,7,836.94232
0.0,5,837.030055
1.0,7,837.14377
1.0,7,837.267676
1.0,7,837.389251
1.0,7,837.514011
1.0,7,837.630243
1.0,7,837.82089
1.0,7,837.93914
1.0,7,838.068769
1.0,7,841.548826
0.0,2,841.588596
1.0,7,841.717474
1.0,7,841.843708
1.0,7,841.969327
1.0,7,842.10079
1.0,7,842.218534
1.0,7,842.34045
1.0,7,842.470288
1.0,7,842.595019
1.0,7,842.710756
1.0,7,842.832432
1.0,7,842.951601
0.0,2,842.981121
1.0,7,843.100439
1.0,7,843.225257
1.0,7,843.346168
1.0,7,843.458521
1.0,7,843.58122
1.0,7,843.708343
1.0,7,847.300576
