#{"t_start": 1667421468.0734372, "env_id": "CTgraph-v0"}
r,l,t
0.0,7,247.389826
0.0,7,247.490619
0.0,6,247.586735
0.0,6,247.683238
0.0,4,247.749724
0.0,6,247.850142
1.0,7,247.963532
1.0,7,248.074015
0.0,4,248.136533
0.0,6,248.234665
0.0,7,248.352157
0.0,6,248.455343
0.0,6,248.554427
0.0,7,248.669225
1.0,7,252.092473
0.0,4,252.151769
0.0,6,252.241045
0.0,3,252.343319
0.0,3,252.390631
1.0,7,252.503622
0.0,6,252.607595
0.0,7,252.72308
0.0,3,252.768867
1.0,7,252.884217
0.0,6,252.980482
0.0,3,253.030613
1.0,7,253.148503
0.0,5,253.231541
0.0,4,253.293614
0.0,2,253.323629
0.0,5,253.396396
0.0,7,253.505806
0.0,4,253.563659
0.0,2,253.59734
0.0,6,253.695572
0.0,4,253.75792
0.0,3,253.806105
0.0,4,253.873523
0.0,2,253.909696
0.0,4,253.981103
0.0,6,254.081536
0.0,4,257.528417
0.0,6,257.614029
0.0,2,257.644117
0.0,4,257.710085
1.0,7,257.830193
1.0,7,257.95035
0.0,4,258.014655
0.0,2,258.045106
0.0,2,258.076169
0.0,4,258.139593
0.0,4,258.207507
0.0,4,258.272769
0.0,2,258.306925
0.0,2,258.340392
0.0,2,258.373846
1.0,7,258.490541
1.0,7,258.605755
0.0,4,258.666844
0.0,7,258.76987
0.0,4,258.8341
1.0,7,258.948878
0.0,4,259.011195
1.0,7,259.121971
0.0,7,259.235848
0.0,4,259.302976
0.0,6,259.40458
0.0,4,259.467277
1.0,7,262.803381
0.0,4,262.870767
1.0,7,262.97211
0.0,4,263.030689
0.0,4,263.093532
0.0,4,263.159674
0.0,4,263.228163
0.0,5,263.315031
0.0,7,263.420127
0.0,2,263.451733
0.0,6,263.549705
0.0,5,263.632167
0.0,4,263.70032
1.0,7,263.810073
1.0,7,263.927607
1.0,7,264.037414
1.0,7,264.140487
0.0,4,264.204743
0.0,6,264.296067
0.0,7,264.41121
0.0,4,264.477923
0.0,2,264.512859
0.0,6,264.616213
0.0,2,264.652169
0.0,6,264.750285
1.0,7,268.051088
0.0,5,268.135426
0.0,6,268.239367
0.0,7,268.342481
0.0,4,268.400793
0.0,4,268.45883
0.0,2,268.489208
0.0,4,268.557483
0.0,7,268.669098
0.0,2,268.70057
0.0,2,268.732227
0.0,7,268.843739
0.0,4,268.911423
0.0,2,268.945279
0.0,6,269.041163
0.0,5,269.121699
0.0,4,269.188031
0.0,6,269.284999
0.0,6,269.371474
0.0,5,269.443381
0.0,7,269.543186
0.0,4,269.608869
0.0,4,269.674644
1.0,7,269.789109
0.0,4,269.855772
1.0,7,269.961712
0.0,4,270.026279
0.0,5,273.447242
1.0,7,273.565126
0.0,2,273.598819
0.0,4,273.670363
0.0,4,273.734865
1.0,7,273.837958
0.0,4,273.896839
0.0,4,273.96514
0.0,4,274.029863
0.0,4,274.093403
0.0,6,274.186872
0.0,4,274.25018
0.0,5,274.333879
0.0,4,274.396927
0.0,6,274.49734
0.0,4,274.56312
0.0,4,274.631285
0.0,4,274.688788
0.0,5,274.759749
0.0,4,274.816249
1.0,7,274.910637
0.0,4,274.975019
