#{"t_start": 1667421471.8770385, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,2029.273913
0.0,2,2029.299613
0.0,4,2029.358574
0.0,4,2029.411244
0.0,2,2029.439691
0.0,2,2029.469606
0.0,2,2029.498648
0.0,2,2029.525765
0.0,2,2029.558194
0.0,2,2029.588696
0.0,2,2029.616907
0.0,2,2029.647992
0.0,2,2029.676308
0.0,3,2029.719778
0.0,4,2029.784362
0.0,2,2029.814027
0.0,2,2029.8469
0.0,2,2029.878571
0.0,2,2029.911101
0.0,2,2029.947784
0.0,4,2030.009072
0.0,4,2033.754443
0.0,2,2033.78757
0.0,2,2033.821911
0.0,4,2033.901614
0.0,2,2033.940562
0.0,2,2033.979114
0.0,2,2034.016422
0.0,2,2034.054891
0.0,2,2034.088946
0.0,2,2034.12386
0.0,2,2034.159621
0.0,2,2034.19363
0.0,4,2034.259905
0.0,2,2034.293233
0.0,2,2034.327262
0.0,2,2034.363297
0.0,2,2034.397651
0.0,2,2034.432555
0.0,4,2034.505369
0.0,2,2034.536798
0.0,2,2034.569658
0.0,2,2034.606451
0.0,2,2034.644778
0.0,2,2034.680276
0.0,2,2034.717824
0.0,2,2034.752493
0.0,4,2034.827233
0.0,4,2034.900638
0.0,2,2034.934438
0.0,2,2034.968175
0.0,4,2035.041696
0.0,2,2035.080448
0.0,2,2035.112221
0.0,2,2035.150972
0.0,2,2035.188493
0.0,2,2035.22649
0.0,2,2035.261367
0.0,2,2035.299575
0.0,2,2035.332711
0.0,2,2035.369063
0.0,2,2035.409541
0.0,2,2035.445735
0.0,2,2035.478693
0.0,2,2035.516236
0.0,2,2035.552961
0.0,4,2035.620716
0.0,2,2035.65269
0.0,2,2035.683836
0.0,2,2035.72328
0.0,2,2035.761475
0.0,2,2035.794701
0.0,2,2035.838774
0.0,2,2035.877288
0.0,2,2035.915915
0.0,2,2035.953399
0.0,2,2035.99325
0.0,7,2040.039047
0.0,2,2040.07627
0.0,4,2040.154424
0.0,2,2040.191744
0.0,2,2040.230033
0.0,3,2040.283959
0.0,2,2040.318025
0.0,2,2040.35646
0.0,2,2040.3943
0.0,2,2040.435212
0.0,2,2040.473231
0.0,2,2040.506545
0.0,2,2040.540522
0.0,2,2040.575838
0.0,2,2040.612589
0.0,2,2040.649577
0.0,2,2040.687216
0.0,2,2040.723912
0.0,2,2040.757107
0.0,2,2040.790992
0.0,2,2040.826634
