#{"t_start": 1667421462.320265, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,952.096498
1.0,7,952.224011
1.0,7,952.347523
1.0,7,952.470624
1.0,7,952.591552
1.0,7,956.195026
1.0,7,956.312503
1.0,7,956.435076
1.0,7,956.558656
1.0,7,956.692326
1.0,7,956.8281
1.0,7,956.950289
1.0,7,957.090947
1.0,7,957.226753
1.0,7,957.361241
1.0,7,957.489646
1.0,7,957.623389
1.0,7,957.745546
1.0,7,957.86799
1.0,7,957.997906
1.0,7,958.117707
1.0,7,958.241385
1.0,7,958.36254
1.0,7,958.47672
1.0,7,962.101591
1.0,7,962.230722
1.0,7,962.350049
1.0,7,962.493025
1.0,7,962.618191
1.0,7,962.760224
1.0,7,962.887552
1.0,7,963.029332
1.0,7,963.168508
1.0,7,963.304084
1.0,7,963.43139
1.0,7,963.55956
0.0,5,963.64606
1.0,7,963.774853
1.0,7,963.894933
1.0,7,964.019351
1.0,7,964.143205
1.0,7,964.261088
1.0,7,967.914001
1.0,7,968.033509
1.0,7,968.156757
1.0,7,968.286942
1.0,7,968.422973
1.0,7,968.568889
1.0,7,968.714353
1.0,7,968.842471
1.0,7,968.977793
1.0,7,969.104969
1.0,7,969.235926
1.0,7,969.357667
1.0,7,969.482444
1.0,7,969.609216
1.0,7,969.734621
1.0,7,969.850079
1.0,7,969.970668
1.0,7,970.092832
1.0,7,973.71274
1.0,7,973.841362
1.0,7,973.978603
1.0,7,974.115091
1.0,7,974.25647
1.0,7,974.386814
1.0,7,974.531364
1.0,7,974.67677
1.0,7,974.817674
1.0,7,974.952286
1.0,7,975.08806
1.0,7,975.223198
1.0,7,975.356795
1.0,7,975.483133
1.0,7,975.605243
1.0,7,975.724957
1.0,7,975.85359
1.0,7,975.965633
1.0,7,976.137076
1.0,7,979.779345
