#{"t_start": 1667421491.557048, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,557.639666
1.0,7,557.765785
1.0,7,557.886676
1.0,7,557.99732
1.0,7,558.115427
1.0,7,558.232238
1.0,7,558.346334
1.0,7,558.452314
1.0,7,558.563142
1.0,7,561.951129
1.0,7,562.078929
1.0,7,562.202383
1.0,7,562.315802
1.0,7,562.434651
1.0,7,562.561653
1.0,7,562.689081
1.0,7,562.809233
1.0,7,562.917225
1.0,7,563.040497
1.0,7,563.170447
1.0,7,563.29751
1.0,7,563.420908
1.0,7,563.543499
1.0,7,563.663847
1.0,7,563.777682
1.0,7,563.888929
1.0,7,563.99245
1.0,7,567.353303
1.0,7,567.472368
1.0,7,567.595191
1.0,7,567.723823
1.0,7,567.849187
1.0,7,567.977215
1.0,7,568.10871
