#{"t_start": 1667421513.4665132, "env_id": "CTgraph-v0"}
r,l,t
0.0,6,120.82976
0.0,2,120.842849
0.0,2,120.8552
0.0,2,120.867914
0.0,2,121.787701
0.0,2,122.163105
0.0,3,122.187277
0.0,2,122.202181
0.0,4,122.227836
0.0,3,122.247326
0.0,6,122.285214
0.0,3,122.306579
0.0,2,122.319111
0.0,5,122.353353
0.0,4,122.382054
0.0,2,122.395388
0.0,2,122.408493
0.0,2,122.422278
0.0,7,122.469856
0.0,4,122.496523
0.0,4,122.526745
0.0,2,122.539635
0.0,4,122.565336
0.0,3,122.586932
0.0,2,122.600511
0.0,3,122.622563
0.0,4,122.652918
0.0,2,122.669624
0.0,4,122.700865
0.0,7,122.758998
0.0,4,122.789667
0.0,4,122.823943
0.0,2,122.842931
0.0,2,122.861109
0.0,2,122.878506
0.0,2,122.895159
0.0,4,122.929341
0.0,4,122.963664
0.0,2,122.98347
0.0,3,123.008399
0.0,2,123.025343
0.0,2,123.043477
0.0,2,128.348567
0.0,2,128.366797
0.0,2,128.385354
0.0,3,128.411253
0.0,2,128.428203
0.0,4,128.464797
0.0,4,128.500515
0.0,2,128.517856
0.0,2,128.534405
0.0,2,128.550032
0.0,2,128.568609
0.0,2,128.587429
0.0,2,128.60482
0.0,4,128.642776
0.0,4,128.678204
0.0,2,128.698251
0.0,4,128.734252
0.0,4,128.768652
0.0,4,128.801369
0.0,5,128.843349
0.0,2,128.85845
0.0,2,128.873908
0.0,2,128.888847
0.0,2,128.904181
0.0,2,128.919535
0.0,2,128.935448
0.0,2,128.951101
0.0,2,128.976501
0.0,2,128.990081
0.0,4,129.018006
0.0,2,129.030633
0.0,2,129.044315
0.0,2,129.057029
0.0,2,129.071344
0.0,2,129.08527
0.0,2,129.098621
0.0,6,129.140822
0.0,4,129.169208
0.0,2,129.184054
0.0,4,129.211099
0.0,3,129.232009
0.0,4,129.260912
0.0,2,129.275597
0.0,2,129.289647
0.0,3,129.310814
0.0,2,129.32561
0.0,4,129.353006
0.0,2,134.853443
0.0,2,134.871098
0.0,2,134.888324
0.0,2,134.906622
0.0,4,134.942508
0.0,3,134.967854
0.0,3,134.99452
0.0,2,135.012439
0.0,6,135.070842
0.0,4,135.110711
0.0,2,135.130936
0.0,2,135.152429
0.0,3,135.183218
0.0,2,135.203945
0.0,2,135.223052
0.0,2,135.241396
0.0,2,135.260017
0.0,2,135.278691
0.0,2,135.29898
0.0,3,135.326452
1.0,7,135.384532
0.0,2,135.399795
0.0,2,135.415391
0.0,2,135.43107
0.0,2,135.447437
0.0,2,135.4646
0.0,2,135.481126
0.0,4,135.515417
0.0,2,135.533172
0.0,3,135.560097
0.0,2,135.577886
0.0,2,135.596309
0.0,3,135.623621
0.0,2,135.641632
0.0,6,135.697817
0.0,2,135.715548
0.0,2,135.733508
0.0,2,135.751909
0.0,2,135.770215
0.0,2,135.788741
0.0,2,135.807994
0.0,6,135.865309
0.0,2,135.884761
0.0,2,135.902568
0.0,2,135.922831
0.0,2,135.941206
0.0,2,135.959077
0.0,2,135.978101
0.0,2,135.996442
0.0,2,142.860989
0.0,2,142.888573
0.0,3,142.927692
0.0,3,142.970606
0.0,4,143.028592
0.0,2,143.058361
0.0,4,143.116291
0.0,2,143.143612
0.0,3,143.174633
0.0,2,143.195702
0.0,4,143.23351
0.0,3,143.259071
0.0,4,143.297705
0.0,2,143.316871
0.0,2,143.334808
0.0,2,143.352347
0.0,2,143.37202
0.0,4,143.409031
0.0,2,143.429262
0.0,2,143.446758
0.0,2,143.465981
0.0,2,143.483764
0.0,2,143.502445
0.0,3,143.5307
0.0,4,143.580438
0.0,7,143.647916
0.0,2,143.667667
0.0,2,143.689399
0.0,2,143.708752
0.0,2,143.731422
0.0,2,143.750406
0.0,2,143.7704
0.0,2,143.791134
0.0,4,143.828637
0.0,2,143.849066
0.0,4,143.891544
0.0,4,143.94039
0.0,2,143.964504
0.0,2,143.986632
0.0,2,144.006469
0.0,2,144.025724
0.0,2,144.044471
0.0,4,144.090492
0.0,3,144.118977
0.0,2,144.13901
0.0,2,144.158891
0.0,2,144.17871
0.0,4,144.218963
0.0,4,151.807395
0.0,2,151.817627
0.0,2,151.827872
0.0,2,151.837957
0.0,2,151.848929
0.0,2,151.858565
0.0,2,151.868656
0.0,2,151.879724
0.0,7,151.916709
0.0,4,151.939161
0.0,6,151.974313
0.0,4,151.999148
0.0,2,152.011435
0.0,2,152.024155
0.0,3,152.043214
0.0,3,152.060344
0.0,4,152.090049
0.0,2,152.106815
0.0,7,152.168136
0.0,2,152.184934
0.0,3,152.210779
0.0,2,152.228835
0.0,2,152.247547
0.0,6,152.302549
0.0,5,152.352105
0.0,4,152.389447
0.0,4,152.427666
0.0,2,152.445181
0.0,2,152.464447
0.0,2,152.483471
0.0,4,152.52032
0.0,4,152.555919
0.0,2,152.575404
0.0,4,152.608723
0.0,2,152.627882
0.0,2,152.647181
0.0,4,152.681736
0.0,2,152.699952
0.0,3,152.726653
0.0,2,152.744789
0.0,2,152.762726
0.0,2,158.020693
0.0,2,158.032874
0.0,2,158.043447
0.0,2,158.054202
0.0,4,158.076042
0.0,4,158.101303
0.0,2,158.112215
0.0,4,158.1362
0.0,2,158.147911
0.0,2,158.15885
0.0,2,158.169928
0.0,2,158.182236
0.0,2,158.19354
0.0,2,158.205544
0.0,2,158.218068
0.0,2,158.230376
0.0,2,158.242941
0.0,2,158.254394
0.0,2,158.265772
0.0,5,158.295103
0.0,3,158.312626
0.0,2,158.325261
0.0,2,158.337946
0.0,2,158.351083
0.0,2,158.363289
0.0,2,158.376034
0.0,2,158.3888
0.0,2,158.401157
0.0,3,158.419885
0.0,2,158.432978
0.0,2,158.445742
0.0,2,158.459299
0.0,2,158.470544
0.0,2,158.48307
0.0,2,158.494318
0.0,4,158.515582
0.0,2,158.525543
0.0,4,158.549595
0.0,2,158.561787
0.0,6,158.597617
0.0,2,158.608611
0.0,2,158.621748
0.0,4,158.649484
0.0,2,160.335417
0.0,4,160.36748
0.0,2,160.385005
0.0,2,160.401747
0.0,4,160.438195
0.0,2,160.457435
1.0,7,165.660239
0.0,6,165.712825
0.0,2,165.730287
0.0,5,165.773145
0.0,2,165.789095
0.0,2,165.8038
0.0,2,165.82097
0.0,2,165.83621
1.0,7,165.892038
0.0,3,165.921796
0.0,2,165.943393
0.0,6,166.003211
0.0,4,166.044879
0.0,4,166.086018
0.0,3,166.120176
0.0,6,166.183229
0.0,2,166.206142
1.0,7,166.276111
1.0,7,166.347238
0.0,4,166.387146
0.0,4,166.430352
0.0,2,166.451947
0.0,4,166.49431
0.0,2,166.513615
0.0,2,166.536618
1.0,7,166.610498
0.0,3,166.644058
0.0,2,166.663814
0.0,2,166.685325
0.0,2,166.708673
0.0,4,166.749243
0.0,6,166.817975
0.0,6,166.884187
0.0,6,176.07264
0.0,2,176.862218
0.0,5,176.894982
1.0,7,176.937504
0.0,2,176.949853
1.0,7,176.992713
0.0,2,177.004486
0.0,2,177.01442
0.0,4,177.038472
0.0,2,177.050133
0.0,4,177.073425
0.0,2,177.085558
0.0,2,177.101855
1.0,7,177.14683
0.0,2,177.159686
0.0,2,177.173458
0.0,2,177.186918
0.0,2,177.20093
0.0,5,177.235111
1.0,7,177.279989
0.0,6,177.318042
0.0,2,177.331468
0.0,2,177.345542
0.0,2,177.358863
0.0,4,177.383248
0.0,2,177.3951
0.0,4,177.420138
0.0,2,177.434444
0.0,4,177.459448
0.0,2,177.471544
0.0,3,177.490242
0.0,2,177.507154
0.0,2,177.524672
0.0,4,177.55654
0.0,4,177.591226
0.0,4,177.623657
0.0,5,177.662097
0.0,7,180.524608
1.0,7,180.641196
0.0,2,180.673184
1.0,7,180.790702
0.0,4,180.854488
0.0,2,180.882811
0.0,2,180.917919
0.0,2,180.951932
0.0,2,180.983658
0.0,6,181.078925
0.0,2,181.112457
1.0,7,181.241713
0.0,2,181.275816
0.0,4,181.347696
0.0,2,181.381279
