#{"t_start": 1667421433.5542595, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,4004.008065
1.0,7,4004.143957
1.0,7,4004.284186
1.0,7,4004.419839
1.0,7,4004.548194
1.0,7,4009.161134
1.0,7,4009.295247
1.0,7,4009.425449
1.0,7,4009.561029
1.0,7,4009.689476
1.0,7,4009.836355
1.0,7,4009.970531
1.0,7,4010.393624
1.0,7,4010.548968
1.0,7,4010.712657
1.0,7,4010.876961
1.0,7,4011.039729
1.0,7,4011.197865
1.0,7,4011.349397
1.0,7,4011.508531
1.0,7,4011.671526
1.0,7,4011.819919
1.0,7,4011.965348
1.0,7,4016.576303
1.0,7,4016.714164
1.0,7,4016.843707
1.0,7,4016.986561
1.0,7,4017.134868
1.0,7,4017.282153
1.0,7,4017.433975
1.0,7,4017.588115
1.0,7,4017.740763
1.0,7,4017.885284
1.0,7,4018.035168
1.0,7,4018.179055
1.0,7,4018.333624
1.0,7,4018.479959
1.0,7,4018.621212
1.0,7,4018.775652
1.0,7,4018.934206
1.0,7,4019.06985
1.0,7,4019.191879
1.0,7,4023.716014
1.0,7,4023.845879
1.0,7,4023.975784
1.0,7,4024.111462
1.0,7,4024.25942
1.0,7,4024.4018
1.0,7,4024.550076
1.0,7,4024.696851
1.0,7,4024.841489
1.0,7,4024.995481
1.0,7,4025.164155
1.0,7,4025.314481
1.0,7,4025.46563
1.0,7,4025.604922
1.0,7,4025.743398
1.0,7,4025.891267
1.0,7,4026.045123
1.0,7,4026.204638
1.0,7,4030.851194
1.0,7,4030.971714
1.0,7,4031.111161
1.0,7,4031.247516
1.0,7,4031.393839
1.0,7,4031.531756
1.0,7,4031.673762
1.0,7,4031.810325
1.0,7,4031.964729
1.0,7,4032.10581
1.0,7,4032.261
1.0,7,4032.416231
1.0,7,4032.558208
1.0,7,4032.705256
1.0,7,4032.860716
1.0,7,4033.002366
1.0,7,4033.159537
1.0,7,4033.307072
1.0,7,4037.837334
1.0,7,4037.954101
1.0,7,4038.065248
1.0,7,4038.183379
1.0,7,4038.305108
1.0,7,4038.452039
1.0,7,4038.59166
1.0,7,4038.737911
1.0,7,4038.883947
1.0,7,4039.030564
1.0,7,4039.175608
1.0,7,4039.327978
0.0,4,4039.411669
1.0,7,4039.560517
1.0,7,4039.704314
1.0,7,4039.843073
0.0,4,4039.926595
1.0,7,4040.070902
1.0,7,4040.285612
1.0,7,4044.943011
1.0,7,4045.062357
1.0,7,4045.256799
1.0,7,4045.383903
1.0,7,4045.532304
1.0,7,4045.678825
1.0,7,4045.835587
1.0,7,4045.988443
1.0,7,4046.137514
1.0,7,4046.289689
1.0,7,4046.450117
1.0,7,4046.614416
1.0,7,4046.763505
1.0,7,4046.905374
1.0,7,4047.051058
1.0,7,4047.198619
1.0,7,4047.344765
1.0,7,4047.493513
1.0,7,4047.643007
1.0,7,4052.199692
1.0,7,4052.318844
1.0,7,4052.438501
1.0,7,4052.568958
1.0,7,4052.711819
1.0,7,4052.859242
1.0,7,4053.001551
1.0,7,4053.150255
1.0,7,4053.306901
1.0,7,4053.459904
1.0,7,4053.610909
1.0,7,4053.757092
1.0,7,4053.91181
1.0,7,4054.063384
1.0,7,4054.221606
1.0,7,4054.36952
1.0,7,4054.521305
1.0,7,4054.687299
1.0,7,4059.313642
1.0,7,4059.423753
1.0,7,4059.548037
1.0,7,4059.680783
1.0,7,4059.824235
1.0,7,4059.955899
1.0,7,4060.100025
1.0,7,4060.255521
1.0,7,4060.396246
1.0,7,4060.543329
1.0,7,4060.692046
1.0,7,4060.836437
1.0,7,4060.989565
1.0,7,4061.131876
1.0,7,4061.279476
1.0,7,4061.424485
1.0,7,4061.572204
1.0,7,4061.716242
1.0,7,4066.484995
1.0,7,4066.608706
1.0,7,4066.728155
1.0,7,4066.848501
1.0,7,4066.979973
1.0,7,4067.123245
1.0,7,4067.266222
1.0,7,4067.407074
1.0,7,4067.564361
1.0,7,4067.7097
1.0,7,4067.864084
1.0,7,4068.01351
1.0,7,4068.167159
1.0,7,4068.324003
1.0,7,4068.480511
1.0,7,4068.6291
1.0,7,4068.790749
1.0,7,4068.954718
1.0,7,4073.659718
1.0,7,4073.770478
1.0,7,4073.896729
1.0,7,4074.019206
1.0,7,4074.151584
1.0,7,4074.290673
1.0,7,4074.42312
0.0,7,4074.573374
1.0,7,4074.731924
1.0,7,4074.896718
1.0,7,4075.065969
1.0,7,4075.226693
1.0,7,4075.376836
1.0,7,4075.531612
1.0,7,4075.691431
1.0,7,4075.846264
1.0,7,4075.997154
1.0,7,4076.168915
1.0,7,4076.335789
1.0,7,4080.904033
1.0,7,4081.039171
1.0,7,4081.169606
1.0,7,4081.309197
1.0,7,4081.446868
1.0,7,4081.592703
1.0,7,4081.742331
1.0,7,4081.892519
1.0,7,4082.038244
1.0,7,4082.195979
1.0,7,4082.350669
1.0,7,4082.506079
1.0,7,4082.658756
1.0,7,4082.807103
1.0,7,4082.955988
1.0,7,4083.107106
1.0,7,4083.262722
1.0,7,4083.413461
1.0,7,4087.987693
1.0,7,4088.11399
1.0,7,4088.240957
1.0,7,4088.364589
1.0,7,4088.493308
1.0,7,4088.635149
1.0,7,4088.78711
1.0,7,4088.933848
1.0,7,4089.082629
1.0,7,4089.230983
1.0,7,4089.386031
1.0,7,4089.54178
1.0,7,4089.695309
1.0,7,4089.84611
1.0,7,4089.988583
1.0,7,4090.133532
1.0,7,4090.317247
1.0,7,4090.472755
1.0,7,4095.058512
1.0,7,4095.239816
1.0,7,4095.363259
1.0,7,4095.501293
1.0,7,4095.644983
1.0,7,4095.800855
1.0,7,4095.963049
1.0,7,4096.126872
1.0,7,4096.292711
1.0,7,4096.448433
1.0,7,4096.60762
1.0,7,4096.774348
1.0,7,4096.931397
1.0,7,4097.075174
1.0,7,4097.232172
1.0,7,4097.383926
1.0,7,4097.539315
1.0,7,4097.704099
1.0,7,4097.849608
1.0,7,4102.385614
1.0,7,4102.524985
1.0,7,4102.652654
1.0,7,4102.795866
1.0,7,4102.955925
1.0,7,4103.119015
1.0,7,4103.285714
1.0,7,4103.447203
1.0,7,4103.604489
1.0,7,4103.769548
1.0,7,4103.930114
1.0,7,4104.086799
1.0,7,4104.248394
1.0,7,4104.398417
1.0,7,4104.551088
1.0,7,4104.712441
1.0,7,4104.866355
1.0,7,4104.997666
1.0,7,4109.561201
1.0,7,4109.690894
1.0,7,4109.817725
1.0,7,4109.967136
1.0,7,4110.126884
1.0,7,4110.285402
1.0,7,4110.436697
0.0,4,4110.522476
1.0,7,4110.682162
1.0,7,4110.850238
1.0,7,4111.007958
1.0,7,4111.16974
1.0,7,4111.327622
1.0,7,4111.472322
1.0,7,4111.640073
1.0,7,4111.792543
1.0,7,4111.946143
1.0,7,4112.09161
1.0,7,4112.227902
1.0,7,4116.675624
1.0,7,4116.809449
1.0,7,4116.944016
1.0,7,4117.099406
1.0,7,4117.249352
1.0,7,4117.400311
1.0,7,4117.547219
1.0,7,4117.698643
1.0,7,4117.854512
1.0,7,4118.012331
1.0,7,4118.166982
1.0,7,4118.322499
1.0,7,4118.474237
1.0,7,4118.627883
1.0,7,4118.779448
1.0,7,4118.936133
1.0,7,4119.08672
1.0,7,4119.234807
1.0,7,4123.760958
1.0,7,4123.881147
1.0,7,4124.009937
1.0,7,4124.144485
1.0,7,4124.286772
1.0,7,4124.437451
1.0,7,4124.582414
1.0,7,4124.733518
1.0,7,4124.883421
1.0,7,4125.041068
1.0,7,4125.194571
1.0,7,4125.351023
1.0,7,4125.503911
1.0,7,4125.657993
1.0,7,4125.809293
1.0,7,4125.956354
1.0,7,4126.108196
1.0,7,4126.26359
1.0,7,4130.749732
1.0,7,4130.872228
1.0,7,4130.987335
1.0,7,4131.118976
0.0,5,4131.216721
1.0,7,4131.359642
1.0,7,4131.50058
1.0,7,4131.645085
1.0,7,4131.792816
1.0,7,4131.943007
1.0,7,4132.089835
1.0,7,4132.246176
1.0,7,4132.400604
1.0,7,4132.555796
1.0,7,4132.707866
1.0,7,4132.86127
1.0,7,4133.007021
1.0,7,4133.156382
1.0,7,4133.308956
1.0,7,4137.889733
1.0,7,4138.000526
1.0,7,4138.127318
1.0,7,4138.247234
1.0,7,4138.371346
1.0,7,4138.501351
1.0,7,4138.638626
1.0,7,4138.785584
1.0,7,4138.932593
1.0,7,4139.082169
1.0,7,4139.230319
1.0,7,4139.380338
1.0,7,4139.534383
1.0,7,4139.689326
1.0,7,4139.841817
1.0,7,4139.994768
1.0,7,4140.149122
1.0,7,4140.308206
1.0,7,4144.985887
1.0,7,4145.093662
1.0,7,4145.265602
1.0,7,4145.40189
1.0,7,4145.540017
1.0,7,4145.693794
1.0,7,4145.851312
1.0,7,4146.013017
1.0,7,4146.17808
1.0,7,4146.342555
1.0,7,4146.508313
