#{"t_start": 1667421430.5964081, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,3073.307309
1.0,7,3073.431489
1.0,7,3073.575934
1.0,7,3073.709642
1.0,7,3073.845523
1.0,7,3073.983389
1.0,7,3074.12473
1.0,7,3074.274638
1.0,7,3074.413888
1.0,7,3074.560476
1.0,7,3074.698131
1.0,7,3074.842107
1.0,7,3074.979236
1.0,7,3075.112707
0.0,2,3079.342989
1.0,7,3079.464795
1.0,7,3079.597347
1.0,7,3079.734919
1.0,7,3079.885312
1.0,7,3080.019867
1.0,7,3080.156701
1.0,7,3080.306606
1.0,7,3080.461736
1.0,7,3080.596689
1.0,7,3080.757682
1.0,7,3080.887434
1.0,7,3081.020395
1.0,7,3081.165034
1.0,7,3081.304254
1.0,7,3081.455855
1.0,7,3081.605302
1.0,7,3081.739227
1.0,7,3081.871044
1.0,7,3086.132243
1.0,7,3086.260773
0.0,5,3086.354246
1.0,7,3086.492268
1.0,7,3086.636066
1.0,7,3086.786819
1.0,7,3086.930812
1.0,7,3087.080194
1.0,7,3087.224931
1.0,7,3087.36739
1.0,7,3087.513849
1.0,7,3087.659681
1.0,7,3087.804023
1.0,7,3087.952226
1.0,7,3088.089135
1.0,7,3088.237832
1.0,7,3088.38075
1.0,7,3088.51849
1.0,7,3092.839952
1.0,7,3092.970685
1.0,7,3093.110905
1.0,7,3093.25209
1.0,7,3093.391381
1.0,7,3093.574208
1.0,7,3093.718299
1.0,7,3093.870508
1.0,7,3094.016731
1.0,7,3094.153725
1.0,7,3094.300545
1.0,7,3094.445681
1.0,7,3094.594301
1.0,7,3094.723546
1.0,7,3094.875131
1.0,7,3095.026157
1.0,7,3095.170031
1.0,7,3095.308168
1.0,7,3099.671864
1.0,7,3099.818726
1.0,7,3099.9553
1.0,7,3100.098301
1.0,7,3100.241446
1.0,7,3100.389652
1.0,7,3100.540298
1.0,7,3100.67938
1.0,7,3100.821824
1.0,7,3100.958365
1.0,7,3101.08962
1.0,7,3101.217355
1.0,7,3101.357818
1.0,7,3101.505681
1.0,7,3101.65906
1.0,7,3101.809973
1.0,7,3101.964225
1.0,7,3102.105057
1.0,7,3102.250685
1.0,7,3106.387826
1.0,7,3106.51766
1.0,7,3106.659804
1.0,7,3106.796565
1.0,7,3106.928987
1.0,7,3107.067015
1.0,7,3107.196942
1.0,7,3107.340472
1.0,7,3107.478617
1.0,7,3107.617512
1.0,7,3107.762782
1.0,7,3107.899525
1.0,7,3108.047087
1.0,7,3108.193117
1.0,7,3108.3378
1.0,7,3108.485958
1.0,7,3108.632973
1.0,7,3108.777804
1.0,7,3113.060716
1.0,7,3113.189267
1.0,7,3113.323636
1.0,7,3113.465573
1.0,7,3113.639961
1.0,7,3113.78547
1.0,7,3113.925147
1.0,7,3114.069728
1.0,7,3114.213968
1.0,7,3114.357532
1.0,7,3114.494265
1.0,7,3114.628302
1.0,7,3114.778942
1.0,7,3114.930397
1.0,7,3115.085168
1.0,7,3115.247436
1.0,7,3115.389146
1.0,7,3115.53417
1.0,7,3119.786457
1.0,7,3119.936452
1.0,7,3120.073607
1.0,7,3120.222547
1.0,7,3120.372949
1.0,7,3120.514331
1.0,7,3120.657898
1.0,7,3120.800776
1.0,7,3120.944933
1.0,7,3121.088504
0.0,2,3121.131489
1.0,7,3121.276204
1.0,7,3121.417527
1.0,7,3121.566579
1.0,7,3121.711096
1.0,7,3121.860492
1.0,7,3121.990985
1.0,7,3122.120794
1.0,7,3122.254671
1.0,7,3126.410055
1.0,7,3126.542669
1.0,7,3126.674793
1.0,7,3126.819017
1.0,7,3126.961355
1.0,7,3127.094331
1.0,7,3127.237964
1.0,7,3127.375871
1.0,7,3127.511303
1.0,7,3127.640764
1.0,7,3127.768879
1.0,7,3127.908918
1.0,7,3128.041251
1.0,7,3128.186464
1.0,7,3128.340187
1.0,7,3128.480508
1.0,7,3128.663152
1.0,7,3128.811528
1.0,7,3128.935712
0.0,2,3824.234052
0.0,2,3824.280865
0.0,2,3824.322943
0.0,2,3824.365421
0.0,2,3824.407413
0.0,4,3824.485667
0.0,2,3824.524959
0.0,2,3824.564137
0.0,2,3824.604188
0.0,2,3824.645376
0.0,2,3824.690591
0.0,4,3824.76475
0.0,4,3824.840887
0.0,2,3824.881407
0.0,4,3824.954403
0.0,2,3824.989219
0.0,2,3825.022499
0.0,2,3825.056683
0.0,2,3825.09257
0.0,4,3825.167105
0.0,2,3825.205039
0.0,2,3825.244347
0.0,2,3825.283086
0.0,4,3825.362663
0.0,2,3825.402025
0.0,2,3825.441478
0.0,2,3825.481519
0.0,2,3825.521224
0.0,2,3825.560632
0.0,2,3825.59989
0.0,2,3825.645454
0.0,2,3825.690234
0.0,2,3825.734317
