#{"t_start": 1667421414.101054, "env_id": "CTgraph-v0"}
r,l,t
1.0,7,997.116485
1.0,7,997.226199
1.0,7,997.33082
1.0,7,997.435512
1.0,7,997.545553
1.0,7,997.654842
1.0,7,997.779593
1.0,7,997.910495
1.0,7,998.046428
1.0,7,998.17041
1.0,7,998.292821
1.0,7,998.420928
1.0,7,998.549172
1.0,7,1002.231174
1.0,7,1002.362431
1.0,7,1002.482349
1.0,7,1002.609713
1.0,7,1002.727133
1.0,7,1002.847904
1.0,7,1002.964917
1.0,7,1003.083288
1.0,7,1003.202504
1.0,7,1003.318982
1.0,7,1003.438019
1.0,7,1003.553491
1.0,7,1003.668813
1.0,7,1003.799125
1.0,7,1003.929889
1.0,7,1004.050012
1.0,7,1004.169995
1.0,7,1004.331408
1.0,7,1008.031843
1.0,7,1008.158224
1.0,7,1008.279186
1.0,7,1008.397231
1.0,7,1008.52076
1.0,7,1008.644381
1.0,7,1008.762768
1.0,7,1008.893882
1.0,7,1009.018229
1.0,7,1009.133768
1.0,7,1009.301942
1.0,7,1009.410903
1.0,7,1009.537442
1.0,7,1009.673727
1.0,7,1009.81007
1.0,7,1009.939839
1.0,7,1010.077169
1.0,7,1010.205846
1.0,7,1010.326243
1.0,7,1013.975315
1.0,7,1014.107054
1.0,7,1014.255683
1.0,7,1014.36112
1.0,7,1014.479295
1.0,7,1014.596503
1.0,7,1014.714859
1.0,7,1014.837701
1.0,7,1014.962838
1.0,7,1015.083427
1.0,7,1015.198908
1.0,7,1015.323083
0.0,2,1015.356865
1.0,7,1015.495081
1.0,7,1015.632077
1.0,7,1015.753087
1.0,7,1015.876509
1.0,7,1016.004789
1.0,7,1016.136764
1.0,7,1019.795313
