#{"t_start": 1667421413.2556398, "env_id": "CTgraph-v0"}
r,l,t
0.0,4,2121.868294
0.0,2,2121.90545
0.0,3,2121.959581
0.0,4,2122.033511
0.0,2,2122.070841
0.0,2,2122.109458
0.0,2,2122.14796
0.0,2,2122.186439
0.0,6,2122.295324
0.0,4,2122.377904
0.0,2,2122.418354
0.0,2,2122.45489
0.0,2,2122.491215
0.0,4,2122.557686
0.0,2,2122.595281
0.0,2,2122.633586
0.0,2,2122.669074
0.0,4,2122.742435
0.0,2,2122.783035
0.0,2,2122.820082
0.0,2,2122.858188
0.0,2,2122.892035
0.0,2,2122.931066
0.0,2,2126.821983
0.0,2,2126.860706
0.0,4,2126.933762
0.0,3,2126.988564
0.0,4,2127.058709
0.0,2,2127.093024
0.0,2,2127.128342
0.0,4,2127.19906
0.0,5,2127.292788
0.0,2,2127.329228
0.0,2,2127.364367
0.0,2,2127.404898
0.0,2,2127.447529
0.0,2,2127.481251
0.0,4,2127.550717
0.0,2,2127.585495
0.0,2,2127.625344
0.0,4,2127.704534
0.0,2,2127.744337
0.0,2,2127.789699
0.0,2,2127.826624
0.0,2,2127.863503
0.0,2,2127.904288
0.0,2,2127.945822
0.0,2,2127.982383
0.0,3,2128.03585
0.0,2,2128.071509
0.0,2,2128.117541
0.0,2,2128.15422
0.0,2,2128.191458
0.0,2,2128.228633
0.0,2,2128.265438
0.0,2,2128.302307
0.0,3,2128.358162
0.0,2,2128.395051
0.0,2,2128.436538
0.0,2,2128.47815
0.0,2,2128.522837
0.0,2,2128.559
0.0,2,2128.604544
0.0,4,2128.686476
0.0,3,2128.742039
0.0,2,2128.778374
0.0,4,2128.853924
0.0,4,2128.934138
0.0,2,2128.974324
0.0,2,2129.018402
0.0,2,2129.059864
0.0,4,2129.129656
0.0,3,2129.193581
0.0,2,2129.232086
1.0,7,2133.372527
1.0,7,2133.498229
1.0,7,2133.626098
1.0,7,2133.742924
1.0,7,2133.872425
