#{"t_start": 1667421465.330442, "env_id": "CTgraph-v0"}
r,l,t
0.0,2,4513.753967
0.0,2,4513.803891
0.0,2,4513.852736
0.0,3,4518.584273
0.0,2,4518.623323
0.0,2,4518.659228
0.0,3,4518.715964
0.0,4,4518.790014
0.0,2,4518.829065
0.0,2,4518.869075
0.0,6,4518.992655
0.0,2,4519.035151
0.0,2,4519.070744
0.0,3,4519.121222
0.0,4,4519.20741
0.0,4,4519.284814
0.0,2,4519.321119
0.0,4,4519.395762
0.0,4,4519.479678
0.0,2,4519.521805
0.0,4,4519.605136
0.0,6,4519.730704
0.0,2,4519.772968
0.0,4,4519.866343
0.0,2,4519.91205
0.0,4,4520.0055
0.0,2,4520.051709
0.0,2,4520.099273
0.0,2,4520.145617
0.0,4,4520.23964
0.0,4,4520.332535
0.0,2,4520.383066
