#{"t_start": 1667421405.3987198, "env_id": "CTgraph-v0"}
r,l,t
0.0,4,944.660861
0.0,6,944.763524
1.0,7,944.885306
0.0,4,944.95287
0.0,4,945.022163
0.0,6,945.121153
0.0,4,945.180546
0.0,6,945.272713
0.0,6,948.743513
0.0,2,948.777487
0.0,6,948.883881
0.0,6,948.989471
1.0,7,949.113167
0.0,4,949.178877
0.0,4,949.24048
0.0,6,949.339404
0.0,7,949.462965
0.0,4,949.528832
0.0,5,949.615244
0.0,7,949.737484
1.0,7,949.859519
0.0,4,949.936921
1.0,7,950.06771
0.0,6,950.172529
0.0,4,950.247892
0.0,7,950.371043
1.0,7,950.492077
0.0,6,950.601986
1.0,7,950.726138
0.0,4,950.799715
1.0,7,954.330937
0.0,4,954.396884
0.0,4,954.460899
0.0,2,954.496104
0.0,4,954.565728
1.0,7,954.683998
0.0,4,954.753
0.0,4,954.824039
0.0,6,954.927435
1.0,7,955.055842
0.0,4,955.123976
1.0,7,955.250787
0.0,7,955.375417
0.0,4,955.449724
0.0,4,955.526488
0.0,4,955.602209
0.0,4,955.676577
1.0,7,955.805376
0.0,4,955.87581
1.0,7,956.011175
0.0,6,956.122846
0.0,7,956.248277
0.0,4,956.318067
0.0,6,956.414868
0.0,4,956.489168
1.0,7,960.02266
0.0,2,960.055769
0.0,6,960.159294
0.0,6,960.260928
0.0,6,960.360048
0.0,6,960.462845
0.0,4,960.532931
0.0,7,960.642999
0.0,6,960.736219
0.0,4,960.800643
1.0,7,960.913431
0.0,6,961.018754
0.0,4,961.08402
0.0,4,961.154557
1.0,7,961.273672
0.0,4,961.346898
0.0,4,961.41286
1.0,7,961.5258
0.0,4,961.59998
0.0,6,961.696985
0.0,4,961.760939
0.0,6,961.860616
0.0,4,961.925917
0.0,6,962.014946
0.0,2,962.05098
1.0,7,965.631461
0.0,6,965.719248
0.0,4,965.786997
0.0,4,965.853568
0.0,7,965.974511
1.0,7,966.09945
1.0,7,966.223389
0.0,6,966.323451
0.0,4,966.395564
0.0,2,966.427268
0.0,6,966.529353
1.0,7,966.656995
1.0,7,966.786575
0.0,5,966.876699
1.0,7,967.003349
0.0,4,967.079952
0.0,4,967.162926
0.0,6,967.268972
0.0,2,967.301243
0.0,4,967.372896
0.0,4,967.444086
1.0,7,967.563947
0.0,4,967.633857
0.0,4,967.695869
0.0,6,967.798
1.0,7,971.283427
0.0,6,971.377441
0.0,7,971.492671
