#{"t_start": 1666693641.0879014, "env_id": "MiniGrid-SimpleCrossingS9N3-v0"}
r,l,t
0.958333,15,1423.85009
0.958333,15,1423.978995
0.958333,15,1424.084475
0.955556,16,1424.199574
0.958333,15,1424.321719
0.958333,15,1424.453441
0.930556,25,1424.673309
0.952778,17,1427.228812
0.95,18,1427.411672
0.955556,16,1427.540633
0.955556,16,1427.653597
0.958333,15,1427.76936
0.955556,16,1427.906556
0.958333,15,1428.038607
0.955556,16,1428.184366
0.958333,15,1430.732362
0.958333,15,1430.894311
0.958333,15,1431.012607
0.958333,15,1431.118844
0.958333,15,1431.238827
0.955556,16,1431.381498
0.958333,15,1431.515246
0.958333,15,1431.646809
0.958333,15,1434.186408
0.958333,15,1434.34823
0.958333,15,1434.48529
0.958333,15,1434.592749
0.95,18,1434.727918
0.952778,17,1434.88063
0.958333,15,1435.006191
0.958333,15,1435.139316
0.958333,15,1437.67864
0.958333,15,1437.840655
0.958333,15,1437.970483
0.958333,15,1438.077544
0.958333,15,1438.190092
0.952778,17,1438.329589
0.958333,15,1438.467183
0.958333,15,1438.603187
0.958333,15,1438.739994
0.958333,15,1441.33183
0.952778,17,1441.477607
0.952778,17,1441.592145
0.958333,15,1441.700636
0.955556,16,1441.833468
0.894444,38,1442.167919
0.955556,16,1444.729296
0.958333,15,1444.871685
0.955556,16,1445.001853
0.955556,16,1445.113326
0.958333,15,1445.225759
0.955556,16,1445.359005
0.958333,15,1445.482158
0.930556,25,1445.696271
0.955556,16,1448.264252
0.958333,15,1448.402458
0.958333,15,1448.513603
0.958333,15,1448.616916
0.958333,15,1448.724436
0.952778,17,1448.869868
0.95,18,1449.035408
0.958333,15,1449.166948
0.958333,15,1451.738573
0.958333,15,1451.890149
0.958333,15,1451.997479
0.958333,15,1452.100613
0.958333,15,1452.21275
0.955556,16,1452.354565
0.958333,15,1452.485498
0.958333,15,1452.614807
0.958333,15,1452.744144
0.955556,16,1455.342805
0.958333,15,1455.462745
0.958333,15,1455.566356
0.958333,15,1455.675499
0.958333,15,1455.797142
0.925,27,1456.031746
0.958333,15,1456.164554
0.958333,15,1458.748837
0.958333,15,1458.896671
0.958333,15,1458.999513
0.958333,15,1459.100199
0.958333,15,1459.210169
0.958333,15,1459.334406
0.958333,15,1459.461044
0.958333,15,1459.587128
0.955556,16,1459.723626
0.955556,16,1462.292287
0.958333,15,1462.429977
0.958333,15,1462.535033
0.955556,16,1462.650617
0.958333,15,1462.773144
0.958333,15,1462.902291
0.952778,17,1463.050642
0.958333,15,1463.181308
0.958333,15,1465.747274
0.919444,29,1465.992897
0.958333,15,1466.104047
0.958333,15,1466.219266
0.958333,15,1466.34795
0.958333,15,1466.478943
0.958333,15,1466.610308
0.958333,15,1466.743857
0.958333,15,1469.358888
0.958333,15,1469.469275
0.952778,17,1469.593623
0.958333,15,1469.714835
0.958333,15,1469.839586
0.952778,17,1469.988341
0.958333,15,1470.119001
0.952778,17,1470.266232
0.958333,15,1472.844075
0.958333,15,1472.959086
0.952778,17,1473.075498
0.958333,15,1473.190126
0.958333,15,1473.314804
0.958333,15,1473.447865
0.952778,17,1473.593356
0.947222,19,1473.762984
0.952778,17,1476.335769
0.958333,15,1476.463199
