#{"t_start": 1667421510.037547, "env_id": "CTgraph-v0"}
r,l,t
0.0,6,447.38353
0.0,7,447.496482
0.0,4,447.562565
0.0,7,447.676053
0.0,6,447.773782
0.0,6,447.879944
1.0,7,448.005903
0.0,4,448.076591
0.0,4,448.141528
0.0,5,448.225348
1.0,7,448.339429
0.0,7,448.457005
0.0,4,448.523177
0.0,5,451.966578
1.0,7,452.092137
0.0,7,452.209548
0.0,4,452.274791
0.0,6,452.381313
0.0,6,452.481751
0.0,5,452.570266
0.0,4,452.633635
1.0,7,452.748537
0.0,4,452.815744
0.0,4,452.879756
0.0,4,452.94845
0.0,6,453.047189
0.0,5,453.13203
0.0,6,453.225532
1.0,7,453.346986
0.0,4,453.411778
1.0,7,453.533933
0.0,6,453.637171
0.0,6,453.73205
0.0,2,453.763983
1.0,7,453.880006
0.0,4,453.947603
0.0,4,454.012553
0.0,6,457.476563
0.0,4,457.546
0.0,4,457.61303
0.0,4,457.681763
1.0,7,457.799375
1.0,7,457.908298
0.0,4,457.974402
0.0,6,458.069238
0.0,6,458.165994
0.0,6,458.262281
0.0,4,458.325241
0.0,4,458.393622
0.0,4,458.462289
0.0,5,458.547859
1.0,7,458.661115
1.0,7,458.779438
0.0,2,458.816184
1.0,7,458.936424
0.0,4,459.008426
0.0,5,459.089886
1.0,7,459.198879
0.0,4,459.262743
1.0,7,459.38256
0.0,4,459.451522
0.0,4,459.521848
0.0,6,462.965989
1.0,7,463.08629
1.0,7,463.210891
0.0,4,463.279483
0.0,7,463.397272
0.0,6,463.500374
1.0,7,463.613753
0.0,2,463.648764
0.0,6,463.74731
1.0,7,463.868595
0.0,7,463.985039
0.0,4,464.049732
1.0,7,464.17075
0.0,4,464.240793
0.0,4,464.30818
0.0,2,464.338271
0.0,6,464.441247
0.0,4,464.509103
0.0,5,464.593016
0.0,7,464.706837
0.0,4,464.772806
0.0,4,464.842202
0.0,4,464.914771
0.0,4,464.984164
1.0,7,465.103082
1.0,7,468.597937
0.0,6,468.705189
1.0,7,468.823536
0.0,6,468.922305
1.0,7,469.036193
0.0,7,469.151182
0.0,2,469.183485
0.0,4,469.251889
0.0,4,469.319396
1.0,7,469.439364
0.0,2,469.473537
0.0,7,469.597071
0.0,4,469.659274
1.0,7,469.774056
0.0,4,469.83661
0.0,6,469.935986
0.0,4,470.003726
0.0,4,470.071311
0.0,4,470.136483
0.0,4,470.200564
0.0,7,470.315614
0.0,5,470.396949
0.0,4,470.464075
0.0,6,470.586106
0.0,4,474.057847
1.0,7,474.176087
0.0,6,474.281484
1.0,7,474.394501
0.0,5,474.479462
0.0,4,474.545979
0.0,6,474.642916
0.0,4,474.706413
0.0,4,474.771722
0.0,4,474.839986
1.0,7,474.953052
0.0,6,475.054351
0.0,6,475.154323
0.0,4,475.223613
0.0,6,475.329234
0.0,4,475.402557
0.0,4,475.471438
0.0,4,475.537673
0.0,4,475.618899
1.0,7,475.733705
0.0,2,475.767862
1.0,7,475.880792
0.0,4,475.948071
1.0,7,476.06583
0.0,6,476.16862
0.0,5,479.653564
0.0,2,479.686377
0.0,6,479.78372
0.0,4,479.851589
0.0,4,479.918337
1.0,7,480.039036
0.0,2,480.073875
0.0,4,480.138458
0.0,6,480.23554
1.0,7,480.355054
0.0,6,480.454195
1.0,7,480.561881
0.0,4,480.660937
0.0,6,480.768216
0.0,4,480.836668
1.0,7,480.951852
0.0,4,481.022016
0.0,6,481.123112
0.0,4,481.185917
0.0,6,481.28204
1.0,7,481.395796
0.0,6,481.499157
0.0,4,481.566523
0.0,4,481.640452
0.0,4,481.70885
0.0,4,481.774321
1.0,7,485.238621
0.0,7,485.36053
0.0,6,485.457093
0.0,4,485.526052
0.0,6,485.64591
0.0,2,485.678634
0.0,6,485.77597
0.0,4,485.844051
1.0,7,485.966221
0.0,4,486.038949
0.0,4,486.109661
1.0,7,486.234651
0.0,4,486.308352
0.0,6,486.409247
0.0,4,486.479463
0.0,7,486.60013
1.0,7,486.709486
0.0,4,486.773359
0.0,4,486.837843
0.0,6,486.933259
1.0,7,487.055431
0.0,2,487.091404
0.0,4,487.158239
0.0,4,487.230181
0.0,4,487.292028
0.0,4,490.798416
0.0,3,490.851802
1.0,7,490.970362
0.0,4,491.04066
0.0,6,491.143029
1.0,7,491.258947
1.0,7,491.374654
0.0,2,491.409463
0.0,4,491.471686
1.0,7,491.595495
0.0,6,491.694553
0.0,5,491.773977
0.0,4,491.842157
0.0,4,491.906532
0.0,6,492.001966
1.0,7,492.120079
0.0,6,492.217506
0.0,4,492.278694
0.0,4,492.344147
0.0,6,492.445913
1.0,7,492.568851
0.0,4,492.636232
0.0,4,492.700145
0.0,4,492.772797
0.0,6,492.875857
0.0,4,496.366325
0.0,7,496.491342
0.0,4,496.557618
0.0,4,496.624324
0.0,5,496.705144
1.0,7,496.819349
1.0,7,496.937416
0.0,4,496.999874
1.0,7,497.115253
0.0,7,497.241301
1.0,7,497.354841
0.0,5,497.437469
0.0,4,497.504404
0.0,4,497.569834
0.0,6,497.665933
0.0,4,497.730778
0.0,4,497.796304
1.0,7,497.912163
0.0,6,498.008908
0.0,4,498.079272
0.0,4,498.145376
0.0,7,498.269645
1.0,7,498.389567
0.0,4,498.463649
1.0,7,501.92157
1.0,7,502.043898
1.0,7,502.16685
0.0,6,502.260438
1.0,7,502.377266
0.0,6,502.482279
1.0,7,502.606003
0.0,7,502.727755
0.0,6,502.828802
0.0,4,502.89747
0.0,4,502.965165
1.0,7,503.083151
0.0,5,503.161258
0.0,6,503.254902
0.0,6,503.3556
0.0,2,503.387709
1.0,7,503.507416
0.0,4,503.575688
0.0,4,503.633865
0.0,4,503.693212
0.0,6,503.788059
0.0,7,503.891675
0.0,7,507.343721
0.0,4,507.410384
0.0,6,507.505235
1.0,7,507.613068
1.0,7,507.735183
0.0,4,507.801401
0.0,7,507.904912
0.0,4,507.972253
1.0,7,508.083724
0.0,2,508.115213
1.0,7,508.233971
0.0,2,508.266772
0.0,4,508.334802
1.0,7,508.43837
0.0,6,508.537593
0.0,5,508.618723
1.0,7,508.728403
0.0,6,508.819448
0.0,4,508.873917
0.0,7,508.975049
0.0,7,509.078238
0.0,7,509.187828
0.0,5,509.262292
0.0,4,512.66023
0.0,4,512.721523
0.0,4,512.784193
0.0,6,512.889716
1.0,7,513.002876
0.0,4,513.072858
0.0,4,513.136455
0.0,2,513.169677
0.0,4,513.230894
1.0,7,513.344907
0.0,6,513.443942
0.0,6,513.542149
0.0,4,513.607634
0.0,4,513.673669
0.0,4,513.745348
0.0,6,513.85091
0.0,4,513.919515
0.0,7,514.041185
0.0,7,514.169482
0.0,6,514.278044
0.0,6,514.386224
1.0,7,514.509362
1.0,7,514.619233
0.0,4,514.681456
0.0,4,514.747982
1.0,7,518.011722
0.0,7,518.11789
0.0,4,518.179334
0.0,6,518.273662
0.0,6,518.363668
0.0,6,518.459272
0.0,6,518.560131
0.0,4,518.628503
0.0,6,518.731324
0.0,6,518.836432
1.0,7,518.954083
1.0,7,519.070283
0.0,6,519.175771
0.0,4,519.246134
1.0,7,519.372926
0.0,4,519.445197
1.0,7,519.563509
1.0,7,519.684196
0.0,4,519.749265
1.0,7,519.871916
0.0,4,519.943327
1.0,7,520.071925
0.0,6,523.482008
0.0,6,523.573326
1.0,7,523.682916
0.0,4,523.749407
0.0,4,523.815419
0.0,6,523.913003
0.0,6,524.002831
0.0,6,524.099194
1.0,7,524.216889
0.0,4,524.285098
0.0,7,524.398629
0.0,5,524.47745
0.0,4,524.543509
0.0,4,524.611096
0.0,2,524.6434
0.0,4,524.699981
0.0,2,524.728858
0.0,4,524.797699
0.0,4,524.870915
1.0,7,524.989399
0.0,6,525.092138
0.0,4,525.164711
1.0,7,525.295586
0.0,6,525.397548
0.0,4,525.460739
1.0,7,528.942654
1.0,7,529.05028
0.0,4,529.112271
0.0,4,529.178179
0.0,4,529.237919
0.0,3,529.284739
0.0,4,529.352296
0.0,4,529.417763
0.0,4,529.481045
0.0,4,529.540999
0.0,7,529.660984
0.0,4,529.730455
0.0,4,529.797951
0.0,4,529.867935
0.0,4,529.938736
1.0,7,530.05776
0.0,4,530.125706
1.0,7,530.254065
0.0,6,530.352985
1.0,7,530.475397
1.0,7,530.594437
0.0,4,530.719398
0.0,6,530.825482
0.0,7,530.942072
0.0,6,531.043492
0.0,6,534.506369
0.0,4,534.56646
0.0,6,534.664619
0.0,4,534.731417
0.0,6,534.829254
1.0,7,534.942065
0.0,4,535.004533
0.0,6,535.101604
0.0,6,535.20426
0.0,4,535.266268
0.0,4,535.33061
0.0,4,535.400885
1.0,7,535.523013
0.0,6,535.651482
0.0,4,535.71577
0.0,4,535.785413
1.0,7,535.913817
0.0,6,536.013131
1.0,7,536.147217
1.0,7,536.265556
0.0,6,536.367361
0.0,4,536.436856
0.0,4,536.506866
1.0,7,539.997422
0.0,5,540.072074
0.0,4,540.133126
0.0,4,540.197547
1.0,7,540.3178
0.0,7,540.429518
0.0,6,540.530516
0.0,4,540.596072
0.0,4,540.664137
0.0,6,540.767237
0.0,4,540.839324
0.0,2,540.871618
